station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
320200076150001,Takipur,32.03333333,76.25,,,,,,,,,,,,,4.04,,0.81,2.68,3.04,4.15,1.05,1.14,4.33,5.72,0.81,2.4,3.68,2,,3.58,,5.31,0.98,2.87,3.92,5.79,1,1.91,4.33,4.92,0.42,2.8,3.68,5.6,0.4,0.62,3.59,5.34,4.34,0.7,3.68,5.92,0.19,2.38,2.59,5.71,1.2,3.32,4.64,7.39,0.8,3.54,4.36,7.55,3.21,4.34,6.44,7.44,0.49,3.02,5.34,7.66,0.37,3.09,5.64,6.28,0.42,3.09,4.81,7.58,0.5,2.17,3.69,5.31,0.99,,5.02,4.69,0.7,2.14,,7.94,0.62,2.63,4.03,6.38,0.96,4.04,4.54,7.21,0.17,2.31,3.96,4.91,0.63,2.28,2.74,,1.5,3.54,4.66,,1.71,2.42,3.94,5.79,0.93,3.06,4.13,3.99,0.81,
320045076140001,Bandh,32.0125,76.23333333,,,,,,,,,,,,,,,0.68,3.19,1.98,2.11,2.06,2.63,2.12,3.18,1.05,1.75,1.5,2.33,,3.66,,2.9,0.92,1.82,3.48,3.2,2.39,2.05,2.59,2.9,0.99,2.17,2.41,3.03,0.49,0.73,0.88,2.39,1.55,1.47,1.36,2.42,0.19,1.46,1.63,2.53,0.6,1.71,2.64,3.35,0.3,1.47,2.42,3.42,1.73,,1.7,3.05,0.55,1.37,1.51,2.74,2.31,1.4,3.69,3.98,0.61,1.47,3.62,3.9,0.2,1.28,1.71,4.25,0.47,1.55,2.32,3.53,2.19,2.57,,2.64,0.19,,1.67,1.24,0.43,1.59,1.97,3.38,0.19,0.91,9.12,1.67,0.19,1.11,0.8,,0,1.47,2.11,,0.24,0.24,0.24,3.65,0.56,1.23,1.78,2.46,0.68,
320615076221501,Nagrota,32.10416667,76.37083333,,,,,,,,,,,,,,,4.7,,9.45,4.26,4.18,4.26,10.29,12.7,2.33,7.8,9.23,8.4,,8.92,,,4.19,,10.4,,6.25,9.09,9.64,,6.06,10.01,10.3,14.4,3.34,7.61,8.46,8.19,7.46,7.3,9.44,11,7.36,7.43,8.54,10.55,6.84,9.9,10.33,13.44,7.65,10.6,14.4,13.44,10.14,14.4,14.4,,0.93,14.4,,14.4,,,9.28,14.4,0.78,,,,3.73,,,14.4,6.75,,,2.35,2.35,,,,6.24,8.83,,,,,9.22,,,6.77,9.56,,,,,,6.85,,,,,,,,,,,,,
320315076372501,Paprola,32.05416667,76.62361111,,,,,,,,,,,,,,,5.72,,14.15,11.8,6.2,6.26,14.87,11.69,4.19,14.3,14.33,11.69,,12.76,,14.97,3.6,,15,15,4.44,4.5,,15,3.52,10.95,12.9,12.82,3.34,9.2,12.02,14.5,5.21,9.54,13.48,14.97,7.03,9.91,13.18,12.04,9.17,9.18,9.17,13.31,4.56,10.6,11,13.73,10.13,9.96,,15.13,11.16,13.61,13.94,13.13,3.61,10,10.15,15.44,2.6,11.08,12.1,12.73,,,,11.91,5.5,9.97,12.3,10.05,4.3,,,12.78,4.66,9.44,10.98,12.01,4.29,11.34,13.06,12.86,2.74,8.87,9.48,12.48,6.4,10.31,12.78,,3.95,10.57,14.01,,5.62,9.03,12.93,15,4.41,10.05,12.91,12.08,3.03,
321605076010001,Mao,32.26805556,76.01666667,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.72,1.06,,2.14,,2.58,0.82,1.08,2.14,3.42,0.66,2.11,3.04,7.42,1.15,1.82,2.71,7,0.58,1.65,3.25,3.05,0.58,1.63,2.6,4.44,0.37,1.29,2.8,4.64,3.97,1.99,2.64,5.52,0.52,1.63,3.02,4.14,0.61,,3.34,7.02,0.29,2.42,3.25,6.99,0.28,1.54,3.48,4.78,0.37,1.09,2.29,4.53,0.59,1.25,0.93,1.33,0.76,1.27,1.53,0.58,0.58,1.19,,3.99,0.41,1.34,1.99,3.93,,1.96,1.62,4.21,0.61,1.14,1.79,2.23,0.66,1.01,0.91,,0.5,1.86,1.06,,1.79,1.11,0.31,3.28,0.42,1.03,1.15,1.31,0.51,
314710076175001,Hardogri,31.78611111,76.29722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97,,1.44,3.82,3.06,3.4,3.03,3.81,5.35,5.6,6.05,3.62,5,4.59,3.63,3.84,5.22,4.3,4.53,4.77,5.84,2.64,3.71,3.88,4.72,3.61,2.28,3.11,4.53,3.55,3.39,3.26,4.55,4.46,3.79,3.98,5.61,3.49,3.48,3.76,4.59,3.67,3.13,3.57,4.42,2.65,2.79,3.19,5.4,2.28,2.78,3.52,3.77,0.6,1.14,,4.58,3.52,3.12,3.66,4.62,2.62,2.68,3.32,4.42,2.57,2.81,3.63,4.33,1.32,2.85,3.64,,3.33,3.91,4.08,,4.25,3.64,3.95,5.36,2.91,3.16,3.75,4.74,1.66,
321609075521101,Basa Bazira,32.26916667,75.86972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,7.57,,,,,,,7.8,4.1,8.3,8.5,6.7,8.3,,8.49,6.84,8.31,8.38,10.69,4.54,7.37,,,7.96,8.25,8.5,,6.8,8.28,8.41,,8.59,8.54,8.5,10.34,8.27,8.86,9.15,9.81,5.89,
321323076062601,Bhali,32.22305556,76.10722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,,2.02,1.69,1.78,1.78,2,1,1.6,2.65,5.7,1.15,1.55,1.7,2.04,1.21,2.05,2.27,3.19,1.01,1.67,2.07,1.85,1.57,1.51,2.03,,1.15,2.38,1.61,,1.19,1.4,1.39,3.46,1.15,,1.73,1.96,0.49,
320624076243902,Chakban Ambari,32.10666667,76.41083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61,3.88,,4.21,4.1,4.4,4.8,4.6,2.6,4.55,4.65,4.29,3.61,4.23,4.32,4.32,3.39,4.39,4.51,6.16,3.06,4.35,4.62,4.87,3.09,4.03,3.99,,2.75,4.06,4.08,,1.61,4.28,3.66,4.89,3,4.35,4.53,3.16,2.87,
320943075592701,Darkati,32.16194444,75.99083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,1.05,,2.14,1.38,1.74,2.21,2.42,0.81,1.99,2.43,2.58,0.67,1.36,1.97,2.54,0.81,1.49,1.86,2.56,0.66,1.07,1.37,2.07,1.18,1.02,1.56,,0.65,1.84,2,,0.96,1.12,0.91,2.86,0.72,1.6,1.89,1.89,0.66,
320536076155201,Old Kangra,32.09333333,76.26444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.99,,4.7,2.22,4.46,4.94,12.9,0.35,3.4,4.35,5.41,4.84,3.09,4.28,8.72,1.09,3.08,3.06,4.97,0.49,2.29,3.03,3.37,1.23,2.56,3.44,,0.52,3.25,3.48,,2.38,3.21,3.84,12.15,1.26,3.61,3.8,4.32,0.79,
321514075531101,Thali,32.25388889,75.88638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.47,,2.66,2.68,3.19,2.83,,2.55,2.52,2.55,4.1,2.5,2.55,2.6,3.84,2.71,2.57,2.73,4.63,2.26,2.45,2.48,2.98,3.03,2.54,2.87,,2.35,2.54,2.67,,2.49,2.53,2.38,2.3,2.36,2.5,2.56,1.73,2.17,
321309076103301,Thirtynine Mile,32.21916667,76.17583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91,,,9.1,4.35,,,,,,,,,,,,,,,,2.91,6.9,8.1,8.54,,7.2,8.66,,,,,,,,7.98,,,,8.4,8.5,3.23,
315838075541801,Jagir,31.97722222,75.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,3.32,,,,,,,,,,,,,,2.94,3.03,3.34,2.05,2.63,2.87,3.09,2.54,2.62,2.8,,2.11,2.95,3.04,,2.48,2.79,2.27,3.45,2.53,2.84,2.91,2.91,2.37,
321410076025401,Kotla,32.23611111,76.04833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,2.14,0.03,1.99,2.57,2.37,0.5,2.22,2.59,2.95,1.15,1.25,2.45,3.07,,2.18,2.58,2.98,0.18,1.24,2.45,2.38,0.41,1.7,1.94,,0.21,1.94,2.36,,0.05,1.03,1.11,3.06,0.08,0.72,2.3,2.36,0.93,
320114075480601,Riali,32.02055556,75.80166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,4,,,,,,,,,,,,,,3.68,3.64,4.31,1.91,3.65,3.8,,2.58,3.84,3.97,,2.18,,,,,3.87,3.84,4.67,3.07,,4.28,4.71,1.99,
