station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
224235072400501,Matar I,22.70972222,72.66805556,,,,,,,,,10.27,11.1,10.55,10.2,10.3,11.09,,9.47,10.6,10.85,10.15,10.82,6.81,10.61,9.97,1,14.18,13.1,,,,15.44,14.91,,,18.94,,,19.32,,9.91,17.4,17.85,17.87,,16.72,17.62,18.97,16.45,15.15,15.32,15.27,11.67,11.97,14.72,13.62,,9.92,13.34,18.2,13.03,12.51,14.67,15.47,19.08,14.17,18.31,7.56,13.33,12.77,14.83,18.18,15.18,15.61,6.59,19.39,,17.26,17.58,21.35,15.17,11.72,15.3,16.96,15.02,13.56,18.08,18.42,5.55,17.72,,18.42,11.62,15.22,18.62,21.32,10.82,,16.4,,,,,21.55,,13.47,18.86,,15.82,14.82,16.92,,21.85,15.38,15.62,,,,17.24,16.76,,
224100072530001,Nadiad2,22.68333333,72.88333333,,,,,,,,,4.1,5.65,3.2,3.4,3.95,5.69,1.16,2.2,3.3,5.05,2.45,3.3,2.85,4.36,,4.85,9.85,7,5.8,7.3,8.33,8.2,7.04,8.1,10,11.2,12.04,11.57,11.66,13.65,5.84,7.85,9.64,10.64,5.1,5.28,8.58,10.55,3.75,4.39,7.2,6.6,1.22,,3.52,3.7,0.47,2.32,3.78,4.9,2.35,2.26,3.32,6.08,4.4,4.18,5.65,6.6,2.43,4.11,4.86,5.94,4.35,8.09,5.82,8.5,,7.57,8.75,11.35,5.7,7.95,6.8,9.42,3.95,4.7,6.3,15.7,5.22,7,,10.8,6.05,7.03,9.8,11.35,5.8,,9.75,11.5,7.25,,9.7,,,,,,,,,,,,,,,,,,,
224240072520001,Nadiad Pz-I,22.71111111,72.86666667,,,,,,,,,9.1,11.46,9.9,9.1,9.87,11.58,7.6,8.4,9.3,12.87,12.25,11.55,11.4,12.58,9.56,1,9.7,13.18,14.46,16.03,16.3,,17.13,,18.09,20.6,21.45,20.86,20.79,,19.93,19.35,,,,17.31,17.8,19.66,17.29,15.09,13.9,16.12,12.28,,13.32,14.82,,11.82,6.1,17.08,12.93,2.66,12.93,15.03,14.9,14.24,14.63,16.18,14.19,14.16,8.48,11.55,15.43,15.46,15.39,17.83,,,17.41,18.76,17.51,15.25,15.46,18.33,,16.1,16.63,19,16.85,17.4,,20.6,18.3,18.47,9,20,19.8,18.85,18.9,21.1,20.9,,19.51,22.21,18.17,17.5,10.52,,14.82,18.5,18.3,,20.06,18.58,18.96,21.9,,18.82,20.05,28.15,,
224230073121001,Nes_Pz,22.70833333,73.20277778,,,,,,,,,5.27,6.24,,4.29,,6.95,3.5,,,12.18,,,4.5,5.13,4.95,5.54,5.64,7.14,6.99,8.51,,9.85,10.48,,9.2,11.25,10.95,10.06,10.59,,10.05,9.16,8.77,,,6.5,8.35,8.36,5.37,4.5,5.45,5.84,3.6,4.95,5.2,9.48,4.31,4.17,5.15,,4.98,5.87,6.27,8.13,7.83,6.7,6.88,8.23,5.8,6.16,5.83,7.64,6.07,6.1,6.16,8.42,,,,9.91,6.67,,6.2,6.2,,6.72,7.06,8.22,8.02,7.82,,10.62,7.72,8.3,8.52,9.82,0.92,8.67,8.52,9.52,8.82,,9,10.24,7.56,0.24,8.27,,1.14,8.17,8.42,,8.22,8.78,8.24,,8.14,8.28,8.57,11.79,,
223430072373001,Shekhupura,22.575,72.625,,,,,,,,,0.5,1.23,,0.5,0.75,2.03,,0.4,0.72,1.49,,0.4,0.65,1.65,0.41,0.52,1.4,2.15,1.8,2.35,2.41,3.3,1.17,1.65,2.15,2.55,2.95,2.85,1.5,2.47,2.15,0.47,0.95,1.45,,,,1.19,,,,1.13,0.5,0.9,0.15,0.65,,,0.01,0.4,,0.28,0.63,1.2,,0.17,0.8,1.16,,0.08,0.27,1.23,,0.35,0.75,1.26,,0.18,0.97,2.17,,,1.9,1.9,,,,11.43,0.42,0.1,,0.85,0.2,4.65,0.58,1.2,0.2,,,0.95,,,,,,,0.4,,0.1,0.05,0.3,,1.59,0.03,5.45,2.25,4.64,4.73,0.35,4.95,,
224740073124001,Thasra,22.79444444,73.21111111,,,,,,,,,2.13,2.6,0.73,1.8,2.78,3.13,,2.13,2.95,2.18,0.1,2.9,2.17,,0.96,2.89,5,,2.62,4.53,5.78,,2.78,,5.5,7.25,7.75,,4.93,,1.47,2.99,3.2,2.1,,2.48,2.35,3.93,0.01,2.23,2.3,2.25,0.15,1.6,1.18,1.05,0.05,1.7,1.95,2.5,1.25,2.23,2.41,5.25,1.25,2.63,2.77,5.09,0.86,2.14,2.87,5.1,,2.3,2.56,4.77,,2.06,3.03,6.4,0.85,2.77,3,5.61,,2.24,2.9,4.65,0.41,2.15,,5.05,0.95,2.26,2.85,5.55,1.9,3.2,2.92,5.95,1.75,,3.3,,1.5,2.3,2.95,,,2.95,2.92,,,,2.53,4.85,2.77,,,,,
225910072525001,Sarkhej _ I,22.98611111,72.88055556,,,,,,,,,,36.58,36.04,,36.78,39.31,,35.93,36,37.19,,37.7,36.97,38.16,25.04,40.76,,,,,,57.14,61.53,,,,,,,71.65,46.81,64.85,68.75,73.3,,74.14,69.46,73.08,68.25,64.9,64.75,64.72,59.35,,60.95,63.16,,49.85,43.28,,36.78,49.92,50.1,44.97,50.33,41.95,34.88,35.11,34.99,36.11,34.53,37.42,34.8,34.28,33.96,34.22,,44.9,46.61,32.48,31.9,30.75,37.06,30.2,35.99,28.2,27.24,27.4,27.55,27.73,,27.05,24.65,25.97,30.95,25.35,25.35,33.52,24.05,25.35,25.8,,24.8,,26.4,34.35,32.43,,32,23.9,23.95,,24.04,23.67,23.07,,,21.63,23.68,33.88,,
223940072451501,Vaso,22.66111111,72.75416667,,,,,,,,,,,,,,3.68,0.68,,3.31,3.92,,2.9,,3.27,1.91,3.35,4.38,5,4.79,5.46,5.93,,,,8.75,10.15,11,,11.99,,,8.18,8.95,9.42,,6.63,,8.52,4.17,,4.36,5.66,,,4.23,4.6,,,4.3,4.62,3.08,3.13,4.45,5.2,4.67,3.37,5.24,5.33,4.93,4.49,5.26,7.78,5.05,5.43,5.44,6.45,,5.93,7.07,8.33,,,,6.85,,4.82,5.87,5.95,5.03,2.78,,7.55,4.55,1.86,,7.1,,,5.95,6.75,5.4,,4.75,7.59,4.44,4.15,5.4,,0.04,4.95,6.75,,6.31,4.55,4.52,6,4.56,4.68,5.7,7.37,,
225730073201001,Balasinor,22.95833333,73.33611111,,,,,,,,,,,,,,,,,,,,4.25,3.65,4.91,4.46,,7.8,,,,8.39,7.88,6.55,,11.2,,6.88,,,7.21,5.29,,4.2,5.21,,,3.1,4.18,2.89,2.44,2.34,3.81,0.75,,,3.42,1.42,4.07,2.5,3.62,3.04,3.13,3.3,4.25,4.13,4.12,,5.19,3.37,3.19,2.94,4.99,2.55,2.69,2.66,4.12,,2.34,3.32,3.35,0.16,1.89,3.4,3.4,1.58,2.3,2.74,3.15,2.5,2.9,,4.4,0.6,2.77,1.6,4.2,2.6,3.02,3.66,4.75,3.5,,3.84,5.33,0.85,2.58,3.13,,3,3.5,3.6,,,,,,,2.66,4.11,,,
230620073061501,Vyas vasna,23.10555556,73.10416667,,,,,,,,,,,,,,,,,,,,5.26,8.85,21.23,,23.24,,,25.26,,,21.52,18.61,,33.2,35.3,,35.47,25.04,35.98,32.65,,21.28,26.3,,18.62,15.35,27.23,9.9,10.75,13.95,22.35,,,,17.95,,,10.13,18.11,14.35,15.98,19.98,25.58,19.01,23.5,24.51,29.19,15.4,19.1,21.8,26.01,21.31,23.43,24.83,,,17.8,19.16,,20.24,7.97,13.46,24,15.64,16.62,21.3,24.65,20.75,,,26.75,19.75,13.14,16.05,23.4,,17.61,18.77,24.25,16.95,,23,26.96,13.62,9.95,11.35,,12.1,11.32,13.42,,23.64,20.52,17,23.18,,15.39,19.92,23.45,,
231135073290701,Virpur_Pz,23.19305556,73.48527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72,5.87,6.44,7.2,14.63,3.55,4.68,5.48,8.15,,4.39,5.72,9.38,2.6,3.42,4.4,7.2,3.15,4.66,6.33,7.9,5.5,5.6,,8.88,6,2.57,5.7,7.8,5.15,,6.6,9.55,5.6,,7.94,,4.44,3.7,6.51,,0.2,4.7,5.66,,7.5,,,,,3.95,4.11,,,
224235072400502,Matar II,22.70972222,72.66805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,6.61,9.11,5.48,4.43,4.98,6.78,4.08,4.63,6.09,6.23,9.76,5.23,5.96,6.71,0.23,5.13,6.33,7.13,3.13,,5.13,,,,,7.32,,3.63,8.18,,3.33,4.71,6.4,,5.34,3.84,4.55,,,,4.43,11.02,,
225910072525002,Sarkhej _ II,22.98611111,72.88055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.85,41.07,42.82,38.57,36.4,35.31,37.32,36.02,35.15,34.31,36.55,36.55,36.81,33.33,36.75,31.85,32.18,34.05,34.45,34.45,29.66,31.95,31.95,31.65,,30.08,32.46,,30.05,36.47,,32.95,29.42,25.45,,31.72,29.48,28.33,,,26.77,28.14,35.21,,
225910072525003,Sarkhej _ Pz-III,22.98611111,72.88055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.95,33.43,41.36,37.22,37.6,30.35,36.95,29.87,35.5,34.4,34.8,35.4,35.58,34.98,40.4,34.4,36.46,35.7,38.3,35.7,23.9,28.9,36.3,37.2,,33.82,36.82,,24.65,27.52,,36.15,34.08,34,,37.8,35.24,33.58,,,31.99,35.38,37.1,,
224203072583601,Alindra,22.70083333,72.97666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9.98,10.8,6.6,9.6,10.7,10.8,10.7,9.15,10.7,10.8,,,,,10.48,8.8,8.7,,6.15,8.73,11.03,,10.58,9.64,9.6,11.8,7.41,7.28,,,,
223808072543301,Boriyavi,22.63555556,72.90916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,5.12,9,4.1,5.8,7.6,9,3.3,,,8.9,,,,9.01,,,4.41,,5.91,,,,8.95,7.53,7.8,9.2,9.3,9.32,7.65,6.66,,
224659073103601,Muliyad,22.78305556,73.17666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.18,1.4,0.3,1.03,1.7,3.1,2.75,1.22,0.9,2.8,0.6,,1,3.26,0.45,0.64,3.58,,0.3,1.37,1.37,,0.03,0.96,0.7,1.35,0.34,0.47,0.86,2.2,,
