station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
303900076240001,Fatehgarh Sahib,30.65,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,18.8,,,,18.9,18.9,19.25,18.9,20.2,,,,,,19.6,22.05,,,,22,,,,,,,22.65,,,,,,,23,22.54,,21.9,,22.84,,,21.04,
304000076204501,Fatehgarh Sahib-Pz,30.66666667,76.34583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42,18.5,18.88,19.08,20.19,17.55,19,20.28,20.45,19.82,18.3,19.77,19.85,19.97,21.31,20.9,21.38,20.1,21.47,21.77,21.85,21.54,21.91,22.46,21.08,21.87,21.85,21.8,21.5,21.17,,2.34,2.34,21.55,,,,22.19,25.35,23.15,,,,,
304350076281501,Jai Singh Wala,30.73055556,76.47083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.45,,14.15,,,,13.85,15.55,16.75,16.85,16.55,,16.95,,,,17.5,17.55,,,19.75,20.25,20.05,,19.95,20.55,,,,,,,,,,,,,23.75,23.51,,,,,
303330076155001,Jhambela,30.55833333,76.26388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.85,,19.85,,,,19.4,20.85,21.45,21.1,20.65,,21,,,,21.88,20.05,,,23.55,24.05,24.05,,24.78,24.55,,,,,,,,,,,,,24.62,26.26,,,,,
304130076200001,Lohar Majra,30.69166667,76.33333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85,,19.02,,,,18.95,20.3,20.95,20.75,20.45,,20.95,,,,21.05,21.1,,,21.85,21.45,21.5,,22.38,21.55,,,,,,,,,,,,,22.74,24.21,,,,,
303000076253001,Nalini-Pz,30.5,76.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.87,19.05,,19.98,,,18.7,21.15,20.15,20.02,19.64,19.58,20.7,20.07,20.15,22.63,22.49,21.25,21.64,21.99,23.15,22.47,22.73,23.95,23.15,21.83,22.09,23.77,22.64,21.68,,23.48,,22.01,,24.8,23.76,20.3,22.24,24.4,23.65,22.26,22.48,23.58,
303620076251501,Sado Majra,30.60555556,76.42083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,,15.8,,,,16.35,17.6,17.9,17.9,17.4,,18,,,,18.32,18.35,,,20.2,20.6,20.4,,20.7,,,,,,,,,,,,21.97,21.87,20.82,22.23,21.84,20.98,,,
303945076140001,Shahpur,30.6625,76.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,20.8,,,,22,23.3,23.45,23.35,22.55,,22.85,,,,23.3,23.25,,,24.55,24.95,25.3,,25.85,25.55,,,,,,,,,,,,,,,,,,,
302800076282501,Tahalpur,30.46666667,76.47361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.85,,19.6,,,,19.5,20.7,22.2,22.35,22.1,,22.65,,,,23.12,23.8,,,26,26,26.2,,26.3,25.75,,,,,,,,,,,,,,,,,,,
303900076194501,Talwara,30.65,76.32916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,19.15,,,,18.6,20,20.2,19.8,19.35,,19.8,,,,20,20,,,22.8,23.3,23.1,,22.53,22.3,,,,,,,,,,,,,21.72,23.13,,,,,
303615076293001,Khara,30.60416667,76.49166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,23.2,,25.5,25.1,24.4,,24.6,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303630076190001,Alipur Sodhian-Pz,30.60833333,76.31666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,17.22,,,,17.95,17.9,,,19.2,19.5,19.2,,20.55,20.2,,,,,,,,,,,,,20.69,21.72,,,,,
304840076260501,Chandiala-Pz,30.81111111,76.43472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,18.4,,,,19.3,19.3,,,19.7,18.2,18.05,,18.85,18.4,,,,,,,,,,,,,17.52,18.44,,,,,
303105076285501,Mianpur-Pz,30.51805556,76.48194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,19.55,,,,19.95,20.6,,,21.6,21.5,21.5,,21.88,21.25,,,,,,,,,,,,,22.33,24.11,,,,,
304215076300501,Nandpur Kalaur-Pz,30.70416667,76.50138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,28.8,,,,30.35,30.95,,,33,33.5,33.6,,33.93,33.4,,,,,,,,,,,,,33.92,35.24,,,,,
303740076221001,Sirhind-Pz,30.62777778,76.36944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,20.9,,,,21.55,21.45,,,22,23.2,25.3,,23.78,23.5,,,,,,,,,,,,,23.51,23.5,,,,,
303645076372001,Timber Pur-Pz,30.6125,76.62222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,24.35,,,,24.02,23.9,,,22.6,22.05,21.9,,21.48,21.4,,,,,,,,,,,,,21.84,22.49,,,,,
304855076204601,Khamanon-pz,30.81527778,76.34611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.85,19.8,,,20.2,19.7,20.4,,20.38,20.3,,,,,,,,,,,,,20.01,20.25,,,,,
303710076144501,Saunti- Pz-Deep,30.61944444,76.24583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.82,25,,,26.2,26.3,26.3,,27.2,26.75,,,,,,,,,,,,,27.44,,,,,,
303005076202501,Khera-Pz,30.50138889,76.34027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,27.2,27.3,27,,27.3,27,,,,,,,,,,,,,28.46,,,,,,
303852076232403,Inayatpur-PZ-D,30.64777778,76.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,19.8,23.2,21.64,20.98,20.62,21.6,,,,,,,,,,21.41,21.46,24.4,22.5,21.74,,21.72,
303852076232404,Inayatpur-PZ-M,30.64777778,76.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,19.76,23,21.37,20.53,20.38,21.6,,,,,,,,,,21.39,21.03,24,22.38,21.52,21.08,21.56,
304800076241501,Kalewal,30.8,76.40416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,17.55,18.25,,19.65,,,,,,,,,,,,,,,,,,,,
303615076293002,Kharey_PZ,30.60416667,76.49166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,21.2,21.05,,22,,,,,,,,,,,,,,21.8,,,,,,
304215076212201,Ladpur,30.70416667,76.35611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,21.7,21.6,,22.48,,,,,,,,,,,,,,22.7,,,,,,
303420076330001,Salempur,30.57222222,76.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,33.5,33.2,,30.15,,,,,,,,,,,,,,37,,,,,,
303527076140001,Bhaddal Tuha-Pz,30.59083333,76.23333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.29,27.21,26.6,25.86,26.18,,,25.9,,26.78,,25.9,,28.4,26.95,19.82,26.16,27.9,27.5,26.59,27.02,27.77,
