station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
262804084264801,Turkaha,26.46777778,84.44666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,0.74,1.44,2.29,,0.52,1.24,1.33,2.4,0.76,1.45,1.5,2.55,0.84,,1.64,2.68,0.69,1.31,1.69,2.98,0.64,1.51,1.55,2.72,0.59,1.41,1.69,2.89,,1.39,,2.55,0.69,0.99,1.22,2.2,0.59,1.26,1.29,2.57,0.39,1.05,,3,0.73,1.3,1.44,2.55,0.93,1.35,2.02,3.03,0.72,,2.21,3.6,1.35,0.45,1.02,,0.26,0.8,1.02,,0.24,1.24,1.5,,0.59,3.29,,4.03,,
262250084265001,Bangra Deoria,26.38055556,84.44722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,,0.65,2.3,2.73,3.84,2.62,2.81,2.63,4.75,2.13,3.46,3.5,4.17,2.01,3.25,2.95,4.39,2.46,,2.93,5.32,3.36,1.3,2.75,,,2.97,3.13,,0.92,1.58,1.84,3.68,3.72,2.42,,0,,
263233084112301,Jamunaha,26.5425,84.18972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72,3.76,1.05,3.62,4.23,4.38,3.16,3.29,4.51,5.28,4.22,5.35,5.9,3.98,4.28,1.95,4.9,6.67,3.96,,4.92,6.52,4.19,2.14,2.82,,2.11,3.58,4.06,,1.15,3.15,3.83,5.93,4.63,4.03,,6.31,,
262042084281401,Nunachapra,26.345,84.47055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,3.15,1.46,2.42,2.81,1.25,,3.16,3.7,1.48,2.9,3.1,6.3,1.19,3.14,2.47,3.62,1.34,,1.38,,2.19,1.26,1.73,,1.17,1.81,1.73,,0.72,,1.79,,3.6,1.3,,3.83,,
261914084415201,Bhojpurwa,26.32055556,84.69777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,3.11,3.42,3.18,4.34,2.98,1.85,3.16,1,2.37,1,2.98,3.81,2.41,,3.67,15,3.6,1.72,2.48,,1.02,15,2.4,,,1.65,1.92,3.84,3.65,3.35,,0,,
262353084220801,Lachchwar,26.39805556,84.36888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,3.05,3.31,3.31,3.76,3.11,2.07,2.64,3.52,2.48,2.38,2.97,3.98,3.1,,3.4,5.14,2.1,1.37,2.49,,0.97,2.31,2.61,,0.94,1.8,1.82,3.32,1.72,1.88,,0,,
262100084290001,Bishambarpur,26.35,84.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.42,4.6,4.7,3.93,3.65,3.9,4.3,2.47,3.2,3.7,4.66,3.51,,4.21,5.4,3.73,2.33,2.92,,,,3.16,,1.95,2.33,2.53,,3.35,2.65,,0,,
263400084050001,Katiya,26.56666667,84.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,2.35,3.89,4.93,3.09,3.05,3.25,4.5,2.38,2.23,3.79,4.93,2.2,,4.05,4.93,3.86,1.59,3.56,,1.92,3.04,3.79,,1.32,2.66,2.42,,4,2.41,,0,,
263200084050001,Lala Pachmawa,26.53333333,84.08333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,3.35,4.19,5,5.04,4.17,4.45,4,2.68,1.89,4.17,5.26,0.42,,4.79,5.46,2.12,1.61,2.65,,,2.74,3.02,,0.7,2.7,2.1,3.99,3.6,2.24,,5.63,,
262400084310001,Phulwariya,26.4,84.51666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,2.59,2.93,3.7,3.17,,,4,2.23,2.85,2.62,3.64,3.04,,3.23,5.12,3.11,2.48,2.51,,,2.51,2.51,,0.89,1.71,1.81,,,1.52,,0,,
261713084411101,Manjwalia,26.28694444,84.68638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,3.13,3.38,2.98,2.43,1.51,3.44,3.91,3.73,,4.18,4.72,4.25,2.39,2.8,,1.05,2.34,2.8,,,2.23,2.28,,3.98,3.48,,4.5,,
262839084260001,Yadavpur Sukal,26.4775,84.43333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,4.1,3,2.22,4.54,4.25,6.38,4.17,,6.38,,,,,,,,,,,,,,,,,5.74,,
