station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
243107084571301,Bhadeya,24.51861111,84.95361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.65,4.32,5.43,5,4.15,0.6,2.24,3.4,7.15,4.21,3.73,5.73,8.56,3.64,,7.1,8.54,0.7,2.01,3.66,,1.37,2.65,4.14,,0.3,,2.4,6.69,,3.55,,0,,
243101084400001,Banke Bazar,24.51694444,84.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58,0.5,2.51,3.87,5.22,1.67,3.55,4.32,6.3,3.08,,4.38,7.05,2.48,3.09,5.8,,2.34,3.22,4.04,,2.13,2.88,3.88,6.46,,3.4,,5.73,,
242607084320901,Baseta,24.43527778,84.53583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,0.8,2.05,2.65,4.39,1.74,2.36,3.03,5.05,1.34,,3.12,,0.73,1.69,2.65,,1,1.83,2.77,,1.03,1.73,2.49,4.91,,2.3,,5.18,,
245006085000701,Bitho Sharif 1,24.835,85.00194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86,3.08,3.98,,,,6.68,,,7.43,,10,4.3,3.82,7.48,10,,,6.65,,,,7,7.1,6.67,,6.9,,,,
244608085000301,Chand Chowra Chowk,24.76888889,85.00083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.45,2.86,5.9,5.39,8.45,5.65,6.53,7.19,7.93,1.62,,6.96,8.45,1.22,5.68,6.56,,4.43,4.36,,,1.83,4.53,5.63,7.43,,6.4,,5.45,,
243108085021001,Dangra More,24.51888889,85.03611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.72,4.12,2.56,3.46,5.74,3.57,4.48,5.38,7.63,5.98,,6.74,8.14,6.74,3.28,4.05,,2.31,3.96,4.6,,1.74,1.74,2.04,5.12,,4.65,,,,
244806084470101,Guraru,24.80166667,84.78361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15,2.07,1.65,2.65,4.95,1.61,,3.94,5.95,1.44,,5.89,7.11,1.75,2.75,6.62,,2.15,2.35,,,0.7,1.42,2.85,5.37,,4.75,,6.95,,
245505084460401,Konch,24.91805556,84.76777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4.37,2.81,4.73,8.15,4.77,8.45,8.88,9.55,9.08,,10,,10,8.84,9.51,,6.5,5.81,,,2.95,3.57,4.69,8.32,,5.85,,0,,
242601084290801,Magra,24.43361111,84.48555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24,0.65,1.98,3.27,7.72,1.33,2.65,3.61,6,0.96,,4.64,7.81,,1.8,3.47,,0.6,2.52,3.52,,1.2,1.7,3.17,5.3,,3.1,,5.52,,
244101084460001,Raghunath Khap,24.68361111,84.76666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,3.4,2.3,3.86,8.64,2.49,2.65,4.82,9.2,4.33,,6.34,,2.83,1.72,3.88,,1.28,2.43,3.81,,0.98,1.55,2.9,8.82,,5.3,,0,,
