station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
281340076212001,Mandola-Pz,28.22777778,76.35555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8,58.6,,,,,,,,,,63.05,,64.3,,,65.65,,,66.7,68.49,,68.91,69.4,70.98,69.7,72.03,72.73,72.76,77,,,71.4,83.22,75.3,,,76.5,72.6,72.6,,77.95,,78.9,,
281045076200501,Nangal Jamalpur-Pz,28.17916667,76.33472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,70.9,,70.92,70.25,70.78,,,,,,,,,,,,,,67.5,,,67.9,,,,,,,30,,,,75,,,,,,,,,,,,
281430076303001,Rholiawas-Pz,28.24166667,76.50833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.35,10.1,,,,,,,,,,11.41,,13,,12.3,12.25,12.2,11.9,12.2,11.9,11.85,,12.85,12.46,12.15,12.78,16.17,12.44,12.4,,,12.8,12.68,15.1,,13.3,,12.4,12.66,12.46,12.1,12.07,,12.13,
280415076344502,Bawal1,28.07083333,76.57916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85,21.2,20.9,,20.05,19.8,19.8,20.3,20.34,,16.18,,16.98,,,,,,,,,,20.48,,28.8,,,,,,,,,,,,,,22.98,,,,,,
281816076302201,Berli Khurd-DW,28.30444444,76.50611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.14,,14.94,,,,,,,,,,16.19,,15.99,,,,,,,,,,,,,,18.34,,,,,,
282500076284001,Bhakli-DW,28.41666667,76.47777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,,,,12.5,,15.15,,,,,,,,,,,,,,11.8,,,,,,
281018076330601,Dhana Alampur-DW,28.17166667,76.55166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282448076202401,Garhi-DW,28.41333333,76.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,15.21,,,,,,,,,,16.31,,16.16,,,,,,,,,,,,,,19.3,,,,,,
281510076375201,Gurkawas-DW,28.25277778,76.63111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,3.7,,,,,,,,,,5.9,,,,,,,,,,,,,,,,7.55,,,,,,
281224076405201,Hansaka-DW,28.20666667,76.68111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,3.6,,,,,,,,,,5.6,,5.4,,,,,,,,,,,,,,7.4,,,,,,
281140076343001,Harinagar-DW,28.19444444,76.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,17.9,,,,,,,,,,13.6,,13.25,,,,,,,,,,,,,,17.4,,,,,,
282546076260601,Juddi-DW,28.42944444,76.435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.16,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282308076202001,Karoli-DW,28.38555556,76.33888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95,,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281456076394001,Kumbhawas-DW,28.24888889,76.66111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1,,15.2,,,,,,,,,,16.5,,16,,,,,,,,,,,,,,18,,,,,,
281536076394401,Nangal Mundi-DW,28.26,76.66222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,,15.2,,,,,,,,,,16.3,,16.1,,,,,,,,,,,,,,18,,,,,,
282128076371601,Palhawas-DW,28.35777778,76.62111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,,2.65,,,,,,,,,,3.9,,3.75,,,,,,,,,,,,,,,,,,,,
282320076354001,Ratanthal-DW,28.38888889,76.59444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,,7,,,,,,,,,,8.3,,7.8,,,,,,,,,,,,,,9.05,,,,,,
281912076310001,Rohrai-DW,28.32,76.51666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44,,5.75,,,,,,,,,,,5.64,5.44,,,,,,,,,,,,,,6.94,,,,,,
282212076331201,Shadipur-DW,28.37,76.55333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61,,9.51,,,,,,,,,,9.76,,9.71,,,,,,,,,,,,,,10.11,,,,,,
282710076254201,Sudharana-DW,28.45277778,76.42833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,,9.51,,,,,,,,,,8.32,,7.87,,,,,,,,,,,,,,8.2,,,,,,
280956076272201,Pali-Pz,28.16555556,76.45611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.25,,51.75,,,,,,,,,,,,,,54.25,,,,,,
