station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
281630076041501,Khatodra-Pz,28.275,76.07083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.53,66.5,,,,,,,,,,80.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281024076092302,Deroli Ahir1,28.17333333,76.15638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.15,,15.9,,13.8,,,,,,10.53,,,,,,6.11,,9.7,,,7.93,11.29,11.1,,,,,,,,,,,,,,,,,,,,,
281008076114001,Atali-DW,28.16888889,76.19444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,22.6,,,,,,,,,,26.8,,26.1,,,,,,,,,,,,,,,,,,,,
282000076001201,Barda-DW,28.33333333,76.00333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4,,84,,,,,,,,,,57,,56.5,,,,,,,,,,,,,,61.5,,,,,,
275148076070001,Datal-DW,27.86333333,76.11666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,32.45,,,,,,,,,,,,34.05,,,,,,,,,,,,,,,,,,,,
275936075581701,Dhancholi-DW,27.99333333,75.97138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,,35.15,,,,,,,,,,37.5,,,,,,,,,,,,,,,,35.2,,,,,,
280718076071801,Faizabad-DW,28.12166667,76.12166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55,,18.95,,,,,,,,,,21.7,,21,,,,,,,,,,,,,,17.8,,,,,,
282132076145601,Kharkara Bas-DW,28.35888889,76.24888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,,,,,,,,,,,,18.2,,17.4,,,,,,,,,,,,,,,,,,,,
280754076023201,Khodma-DW,28.13166667,76.04222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,,92.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275519076073001,Nagal Kalia-DW,27.92194444,76.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,,51.6,,,,,,,,,,53.75,,52.9,,,,,,,,,,,,,,,,,,,,
275336076001801,Pachnota-DW,27.89333333,76.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,21.4,,,,,,,,,,22.85,,13.55,,,,,,,,,,,,,,19.85,,,,,,
282020076081001,Pali-Pz,28.33888889,76.13611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.25,,34.3,,35.08,,,,,,,,37.5,,37.02,,,,,,,,,,,,,,,,,,,,
280246076203001,Kheri-Pz,28.04611111,76.34166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.28,19.5,57.4,,,,,,,,,,,,,,,,,,,,
