station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
235500087240001,Chandrapur,23.91666667,87.4,,,,,,,,,6.5,8.32,0.99,4.34,6.37,7.75,1.38,4.61,6.26,7.25,0.35,3.05,5.93,7.52,0.55,2.91,5.57,5.15,4.12,5.58,7.43,6.9,1.74,5.3,8.08,8.37,4.91,3.14,6.8,6.9,3.17,4.05,6.14,8.69,3.4,2.35,5.97,8.72,4.83,4.65,7.44,7.4,1.77,,6.1,3.24,1.29,2.45,6.15,7,0.95,2.35,5.25,6.34,2.26,2.35,2.85,5.45,4.55,5.95,5.92,6.03,0.75,2.11,11.25,6.59,,4.95,6.06,6.67,4.92,2.13,5.12,6.59,1.55,,6.05,6.83,0.81,5.67,,6.95,1.1,4.7,5.37,7.05,1.45,1.75,5.41,6.67,2.73,1.14,,2.35,0.79,1.63,4.15,,,2.64,4.77,,0.82,1.35,2.96,5.83,5.24,5.7,6.4,7.38,,
235609087322001,Chaptala,23.93583333,87.53888889,,,,,,,,,2.3,4.07,,4.8,5.29,7.98,5,6.17,6.52,4.8,4.58,4.45,6.77,8.15,4.13,5.27,6.61,7.42,0.97,3.59,7.29,7.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,3.7,6.2,,,3.56,4.94,,,3.55,5.61,8.01,9.58,4.66,3.12,4.8,,2.78,4.85,7.14,,1.39,1.79,5.6,5.86,4.44,6.1,7.32,,,
240618087404801,Damra,24.105,87.68,,,,,,,,,4.1,4.3,1.36,2.62,3.16,5.16,1.55,1.94,3.25,,,2.71,2.11,2.05,1.76,2.96,2.39,1.5,2.4,2.55,2.38,1.62,,3.08,2.66,2.33,0.63,2.64,2.72,3.23,,,3.47,3.46,,,,,,,,4.27,,,3.5,4.57,1,2.05,,,,,,3.21,,1,2,3.68,2.06,2.26,3.69,5.91,2.39,,,4.72,,2.4,3.22,5.5,2.9,2.68,2.88,2.45,1.8,,4.6,5.71,2.05,5.51,,4.3,0.6,2.35,2.61,6,0.75,1.51,2.68,3.48,1.66,,5.5,5.5,3.4,2.8,2.56,,1.68,3.05,4,,0.94,2.45,2.26,3.71,2.65,2.9,,6.45,,
240630087404001,Damra1,24.10833333,87.67777778,,,,,,,,,3.43,4.08,1.2,1.4,2.43,6.78,0.58,1.27,2.68,,,1.19,1.55,5.63,0.42,1.34,1.81,3.66,2.13,1.38,1.86,3.4,,2.96,2.63,2.65,2.82,1.19,2.24,2.28,,,1.96,2.92,,1.32,4.1,2.86,,,2.11,6.54,,,2.02,7.5,0.76,0.97,,,,,,0.99,,0.98,2.1,4.12,1.82,1.24,2.59,5.84,0.49,2.8,,6.08,,1.3,2.49,8.53,1.6,0.97,2.12,4.41,1.06,,5.7,7.5,1.28,2.2,,7.4,1.1,,3.59,,,,,3.18,2.45,2.69,5.17,5.63,2.29,1.17,3.8,,0.62,,1.77,,0.71,1.11,,,4.18,,2.65,6.66,,
241122087441801,Dhanmara,24.18944444,87.73833333,,,,,,,,,3.02,4.5,0.45,1.32,10.17,8.39,0.49,1.6,1.91,4.4,0.28,1.54,3.4,5.87,0.13,1.84,3.49,1.64,1.3,1.62,3.47,1.32,,1.87,2.28,1.71,0.89,1.55,2.27,1.72,0.92,0.98,1.42,2.72,0.67,1.58,2.63,2.03,0.58,1.17,3.72,3.82,0.48,,2.62,4.19,0.79,0.94,1.4,1.82,2.08,1.77,3.02,3.83,1.29,0.83,2.42,,2.53,1.11,3.48,,0.42,4.18,3.07,8.52,,0.52,2.98,6.02,0.32,1.11,2.23,1.75,0.78,,3.67,4.44,0.37,3.75,,6.32,0.52,2.7,3.27,4.28,,2.17,2.69,2.44,0.35,1.77,3.19,2.7,0.82,1.14,2.87,,0.31,1.78,3.22,,,1.84,2.94,3.47,1.79,2.95,,6.03,,
240248087383601,Dighalgram,24.04666667,87.64333333,,,,,,,,,4.05,6.16,1.12,2.35,3.42,9.11,0.5,1.56,1.95,2.63,,1.51,1.99,6.1,1.31,1.55,2.78,5.21,1.05,1.8,2.72,5.1,,2.4,5.8,4.86,0.78,1.39,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,4.35,5.47,8.07,1.33,,4.9,4.89,0.85,,,,,,,,,2.6,,,,2.03,,,,,9.83,,,
240231087350401,Duecha Pz,24.04194444,87.58444444,,,,,,,,,2.05,2.45,1.09,1.71,3.3,,1.46,1.89,2.36,2.04,1.38,1.67,2.43,2.54,0.77,2.1,2.26,2.39,1.8,2.2,3.5,2.5,1.46,3.08,3.04,2.57,1.58,2.16,3.55,2.1,1.96,1.55,2.45,2.56,1.52,3.08,2.42,2.2,1.65,1.9,6.44,3.2,1.25,,2.5,4.34,1.45,1.6,,2.5,1.24,1.9,2.64,2.8,1.72,1.9,2.53,3.27,3.16,2.7,2.77,3.97,0.14,2.8,2.7,3.45,,2.1,2.76,3.59,1.98,1.65,2.72,2.79,1.8,,2.91,3.58,0.96,2.04,,3.75,3.05,3.8,,,,,2.8,,1.79,0.22,3.01,3.49,,2.04,3.2,,1.59,3.16,2.95,,1.54,,2.74,2.86,5.63,3.4,3.75,13.85,,
240401087403101,Ganpur,24.06694444,87.67527778,,,,,,,,,5.7,7.4,2.65,4.78,5.35,8.1,3.51,5.08,7.49,7.45,4.1,4.12,7.34,8.73,1.18,4.64,5.66,8.61,3.3,4.4,7.56,8.39,,4.5,7.44,7.57,4.02,5.17,6.85,7.62,,4.5,6.66,7.84,,,,,,,,,,,5.8,6.05,3.23,3.86,,,,,,7.78,,3.73,6.6,8.27,,4.9,7.32,,2.58,1.49,2.5,,,5,7.23,,3.25,3.81,6.3,,,,,,,,,,3.05,6.05,,8.65,,,6.07,,4.9,,0.16,,0,,4.11,,3.85,3.83,8.23,,5.54,3.29,5.77,9.57,9.81,8.08,8.03,,,
235243087313901,Garuijora,23.87861111,87.5275,,,,,,,,,2.45,4.03,1.18,1.75,2.44,3.7,1.01,2.12,2.52,2.01,0.8,2.2,2.63,1.8,0.92,2.04,1.96,1.84,1.8,1.8,2.51,1.93,,2.5,2.25,2.34,1.33,2.01,3.21,1.37,1.24,1.43,3.01,2.65,1.02,1.53,3.01,1.73,0.98,2.24,3.82,5.08,1.26,,3.8,2.48,1.19,1.75,3.04,1.67,1.39,1.5,3.62,1.8,1.25,1.32,2.07,4.45,2.37,2.11,2.67,3.73,1.14,,3.25,4.89,,1.62,3.31,4.14,1.15,1.69,2.4,1.99,1.15,,3.82,4.74,1.08,4.63,,2.42,2.17,3.25,3.13,2.22,1.09,1.79,2.32,0.88,0.95,2.45,4.31,4.82,1.42,1.79,2.55,,1.05,3.87,2.97,,1.22,1.6,2.44,2.89,0.34,3.05,3.47,2.52,,
233830087320001,Illambazar,23.64166667,87.53333333,,,,,,,,,8,9.8,1.18,2.55,6.42,8.25,1.2,2.44,2.91,3.6,1.24,2.12,4.1,10,0.85,2.11,3.59,8.45,2.01,2.8,8.84,7.18,1.71,2.98,6.68,6.57,3.02,2.52,4.94,6.7,2.1,1.44,3.32,9.16,5.18,2.06,4.48,9.07,3.14,2.2,4.73,9.28,1.27,,4.22,7.33,1.24,1.68,6.28,7.85,1.1,2.11,4.53,8.02,2.22,2.28,4.64,9.88,6.96,4.28,5.26,7.5,0.94,2.62,4.68,7.16,,2.85,4.77,8.14,1.95,1.51,3.65,4.35,1.3,,5.03,6.88,0.7,2.78,,10.68,1.08,3.96,4.66,8.38,1.29,1.79,3.1,3.33,1.15,2.84,3.86,4.03,1.9,2,2.56,,0.86,11.6,3.45,,1.2,1.58,2.5,3.51,1.11,3.1,3.44,,,
233830087262601,Jaydebkenduli,23.64166667,87.44055556,,,,,,,,,3.15,5.17,2.76,2.92,4.32,7.13,1.47,3.17,3.81,4.8,2.23,3.46,5.51,8.07,0.78,3.07,4.43,6.79,2.8,3.91,6.29,6.55,,4.92,6.47,7.61,2.29,3.23,6.1,5.8,1.53,1.82,3.48,8.05,1.8,3.48,5.7,7.65,2.56,3.08,6.12,7.4,1.75,,3.83,7.2,2.24,3.26,5.57,7.98,1.54,2.92,6.72,8.37,2.51,3.2,7.3,8.63,5.6,4.06,7.74,8.39,1.5,3.2,5.1,9,,4.5,7.28,,4.55,3.04,7.17,8.9,1.85,,8.1,3.36,3.36,7.34,,9,3.2,,7.96,4.6,,4,3.38,4.08,1.75,3.24,4.04,4.13,,3.74,4.7,,1.93,2.85,3.8,,1.85,,2.76,2.72,1.61,3.15,3.28,3.85,,
235840087331701,Jaypur,23.97777778,87.55472222,,,,,,,,,6.1,7.05,1.18,,,7.32,1.07,1.16,1.48,3.04,0.26,3.02,1.39,7.45,0.29,2.77,5.72,6.12,1.15,2.8,7.24,6.02,,3.22,7.01,7.53,1.58,3.84,5.99,6.36,1.75,1.4,3.15,6.3,1.15,1.83,4.54,6.36,1.43,1.85,4.9,6.95,1.26,,5.42,5.23,1.37,1.8,3.1,6.88,1.21,4,4.1,7.55,5.57,1.7,4.5,9.57,7.8,2.46,3.17,6.29,1.04,3.12,2.9,6.38,,2.92,5.15,6.76,1.83,1.6,3.03,6.2,1.24,,,6.75,2.73,4.02,,6.85,1.6,3.65,4.66,6.6,2.6,3.81,,7.41,1.25,6.38,6.57,7.97,7.21,1.95,3.4,,2.03,1.69,3.64,,1.28,1.45,3.03,6.41,6.68,4.45,3.62,,,
234601087253802,Khagra Pz,23.76694444,87.42722222,,,,,,,,,6.8,10.48,6.28,5.79,7.35,10.58,6.78,4.98,6.1,10,3.59,4.3,6.55,11.4,6.17,4.64,7.79,11.64,4.6,7.23,12.59,11.83,7.92,7.7,11.1,12.12,7.83,5.05,8.46,11.6,8.24,4.9,6.92,12.58,9.25,7.02,8.65,12.5,,1.8,10.32,13.45,9.85,,9.5,15.32,10,7.1,7,14.6,10.08,7.55,11.1,11.17,12.13,8.1,9.1,14.31,,12.5,13.49,15.73,12.9,12.41,12.4,,,13.76,13.25,15.82,14.85,,,,,,,,,,,,,,17.14,,,,16.79,17.02,16.39,16.07,15.8,18.35,17.64,16.2,16.7,,4.91,,,,,,,,,,,,,
235712087313001,Khayrakuri,23.95333333,87.525,,,,,,,,,3.6,5.1,0.9,3,3.45,4.83,1.12,1.23,1.52,3.28,0.42,2.16,1.6,3.68,0.47,2.44,2.95,6.45,3.47,2.95,3.71,6.33,0.94,3.66,3.6,3.25,2.04,2.51,3.67,3,2.5,1.65,3.05,3.86,1.34,1.92,3.25,3.33,1.63,2.49,3.32,4.6,1.37,,4.08,7.69,1.86,2.38,3.03,4.14,1.65,3.34,3.12,4.29,2.54,2.28,3.24,5.04,3.26,3.24,3.75,4.45,1.53,3.54,4,4.81,,3.49,3.83,4.72,2.01,2.27,3.61,4.46,1.66,,3.94,1.49,1.49,6.05,,4.94,1.4,2.25,1.7,4.94,2.54,3.05,4.03,3.95,1.43,3.48,3.85,4.35,2.97,2.45,3.7,,1.83,3.19,4.18,,1.8,2.31,3.44,3.76,3.36,3.9,3.74,3.68,,
234730087140001,Khayrasol,23.79166667,87.23333333,,,,,,,,,4.5,5.25,0.8,2.62,3.36,5.56,1,7.79,3.45,4.2,5.64,2.86,4.31,5.7,1,2.85,4.41,5.72,1.9,3.4,5.1,5.63,1.72,3.76,4.75,6.34,5.58,3.22,4.44,5.64,2.4,1.48,4.2,6.95,1.6,2.93,5.08,5.96,2.57,3.75,4.63,6.22,2.2,,4.43,3.12,1.32,2.78,4.4,5.55,1.35,1.63,4.2,6.17,1.66,2.95,3.37,6.18,2.48,3.12,3.58,4.99,0.93,2.33,4.65,5.85,,2.9,4.6,6.05,1.85,1.7,4.77,5.65,1.32,,4.97,6.74,0.99,6.14,,6.7,0.95,4.4,4.58,6.25,1.53,1.66,4.32,5.69,1.11,3.54,4.89,,3.58,2.57,4.25,,,2.47,4.41,,1.02,1.8,3.16,4.8,4.27,4.55,5.61,6.76,,
235730087445001,Kotasur,23.95833333,87.74722222,,,,,,,,,3.2,6.15,1.35,2.4,3.72,5.17,1.38,3.74,5.32,3.6,2.38,2.68,4.42,7.19,2.31,3.75,4.22,6.98,4.01,3.87,5.6,7.09,,4.32,5.25,6.43,3.45,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31,,4.5,,,8.63,6.76,7.04,7.54,11.58,8.96,5.06,6.15,,2.54,4.06,5.13,,7.75,,6.27,,10.23,18.5,16.31,13.78,,
241432087445101,Kurukdighi,24.24222222,87.7475,,,,,,,,,5.6,8.94,3.53,5.04,5.35,9.18,2.69,5.79,6.08,,2.13,3.48,6.61,8.88,2.1,4.82,6.13,7.45,4.3,,6.5,7.41,,,7.56,7.84,3.05,5.08,6.21,8.1,6.23,4.9,5.69,8.43,,5.8,6.04,7.89,,,6.25,9.12,2.83,,5.82,2.26,2.84,4.13,5.67,9.15,2.57,3.55,6.6,10.28,2.72,2.9,4.5,,4.88,4.08,5.46,4.99,2.21,1.96,6.4,7.34,,3.66,6.11,6.14,3.5,3.4,6.15,4.77,2.52,,5.9,9.52,1.05,6.3,,8.2,5.3,7.15,7.02,11.25,3.42,,3.91,8.44,3.45,,6.9,7.56,4.4,4.23,6.44,,2.83,2.61,7.28,,2.06,3.72,2.31,6.26,4.84,5.65,6.07,,,
240446087423201,Mollarpur Pz,24.07944444,87.70888889,,,,,,,,,4.48,4.33,2.38,2.82,4.58,7.91,2.51,3.19,5.83,7.18,2.36,3.08,5.56,6.2,2.34,3.32,5.18,4.35,,3.03,7.96,4.43,2.63,4.13,8.63,4.8,2.8,3.39,7.48,6.3,3.23,2.99,6.73,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09,11.89,3.42,9.2,6.8,12.86,,5.06,8.99,12.2,5.15,3.49,7.64,7.88,4,,9.3,11.7,11.7,5.13,,11.98,,5,7.6,,3.2,,,12.07,4.87,6.32,,,8.35,4.34,2.24,,,,7.75,,,,1.92,,12.86,8.3,,,,
241753087501101,Nalhati Pz,24.29805556,87.83638889,,,,,,,,,9.75,9.4,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,9.76,,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242900087515001,Palsa,24.48333333,87.86388889,,,,,,,,,4.05,4.17,1.92,3.03,2.21,4.82,1.95,3.17,4.26,2.82,1.42,1.92,3.67,3,1.47,3.41,3.6,3.12,2.05,,3.79,3.55,1.26,,2.57,4.52,2.18,3.53,3.66,3,2.76,2.69,2.85,6.43,,,,3.37,,,5.86,3.26,1.13,,1.87,7.33,0.69,0.98,2.88,4.23,1.69,1.88,2.48,3.54,,2.03,2.63,,,2.03,5.87,12.57,0.63,3.11,2.78,2.31,,1.6,2.42,3.44,,1.4,2.3,7.68,0.73,,2.28,2.28,0.52,6.53,,,,3,2.28,2.65,1.21,1.67,,,,1.7,2.15,1.88,0.93,,,,,,2.23,,,2.31,,,,,2.65,2.83,,
235108087304901,Panuria,23.85222222,87.51361111,,,,,,,,,4.1,6.1,2.04,3.15,3.5,5.82,2.05,3.67,3.99,4.9,1.74,3.7,3.95,4.05,2.18,3.89,4.14,4.72,3.1,3.3,4.24,4.6,1.96,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,2.35,,6.32,6.45,2.26,3.58,5.92,4.41,1.79,4.35,6.05,5.91,,,,,,4.04,4.6,,2.12,2.74,3.61,3.79,2.47,4.8,4.85,,,
241005087465101,Rampurhat,24.16805556,87.78083333,,,,,,,,,3.58,4.05,4.49,0.75,0.94,1.42,0.4,0.89,1.53,1.6,0.61,0.63,1.1,2.05,0.69,1,1.16,1.79,2.05,1.25,1.12,1.55,1.16,1.42,1.44,1.18,0.74,1.02,1.44,1.75,0.89,1.05,1.1,1.52,,0.8,1.04,,0.68,0.7,1.14,1.1,0.78,,1.15,9.25,0.7,0.7,0.8,1.4,0.82,0.78,0.95,0.63,1.36,0.4,0.65,0.86,0.35,1.02,0.83,0.82,0.4,1.65,2.7,0.68,,0.9,0.58,0.84,0.55,0.8,0.7,0.5,0.25,,,0.47,1.15,1.6,,1.3,1.45,1.6,0.42,0.3,,,0.34,0.4,0.39,,10,10,,14.44,7.88,,,,0.8,,,24.09,13.63,14.16,15.5,24.5,0.8,,,
