station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
130730079460001,Tiruvalangadu,13.125,79.76666667,,,,,,,,,5.24,5.07,6.3,6.1,2.67,5.4,8.89,2.13,3.69,7.25,8.53,4.67,4.7,7.7,7.42,8.5,7.43,8.49,,8.94,9.53,9.39,10.25,8.5,,8.2,10.1,9.3,8.47,,,,,11.45,10.05,10.05,8.47,7.15,10.45,7.41,2.65,7.36,8.83,5.3,4.93,6.51,6.55,4.65,3.3,5,,8.4,5.4,8.4,,8.69,,10.1,8.1,,,,,,,,,,,,6.08,2.08,3.94,6.41,6.66,,6.93,7.82,7.82,5.5,,6.2,6.5,6.05,5.48,8.03,8.83,7.03,7.03,8.93,10.33,,97,10.3,9.4,6.8,6.1,,7.8,7.54,0.5,,6.23,,1.63,5.06,5.9,2.93,3.1,7.1,,
130830079544501,Tiruvallur,13.14166667,79.9125,,,,,,,,,4.85,6.24,5.67,4.55,1.92,4.69,5.71,5.34,3.94,5.89,6.54,4.11,4.09,5.99,6.54,7.95,6.56,7.34,,7.45,8.83,8.03,9.39,6.84,,7.23,7.89,7.09,6.79,7.99,8.35,,,8.71,9,8.59,8.47,7.15,9.84,7.09,,5.45,5.85,5,4.93,6.51,6.55,4.65,3.3,5,5.95,6.19,3.81,5.49,7,6.65,,7.09,5.94,4.39,3.79,5.63,5.59,5.19,3.49,5.49,,4.69,4.59,6.2,6.5,4.03,5.16,6.36,5.95,,6.17,6.79,6.17,5.44,,4.85,5.65,5.75,5.7,,,4.55,5.7,6.6,7.75,7.9,5.3,8.39,9.59,7.39,5.79,,7.09,7.34,0.69,,6.3,,3.57,4.69,4.82,3.1,3.09,6.39,,
132030079543001,Uthukottai1,13.34166667,79.90833333,,,,,,,,,2.44,4.74,2.11,,1.93,4.7,2.95,1.36,2.36,4.6,4.9,1.71,2.62,3.65,3.93,3.58,3.12,5.25,6.3,5.8,5.02,,,,,,,,,,,,,6.92,7.8,6.82,6.08,7.8,6.45,6.38,3.1,4.33,5.54,4.63,2.57,5.2,5.4,3.3,2.6,4.35,5.25,2.46,3.3,5.3,7.8,7.8,,5.21,5.38,3.6,1.59,,,2.56,,,,,,,5.28,4.27,3.34,5.08,7.8,,5.38,4.78,4.78,5.57,,5.05,,4.95,4.26,5.6,,5,4.1,7.9,,,0.6,7.8,7.8,7.8,7.8,,7.8,2.13,2.53,,4.36,1.6,,4.42,3.09,3.46,2.2,,,
131030079363001,Poonimangadu,13.175,79.60833333,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,5.2,2.8,1.12,2.2,5.4,4.7,,9.25,,6.94,8.6,8.1,7.28,,5.2,9.3,,1.35,1.3,2.2,3.2,2,2.72,6.22,4.98,2.4,2.16,3.82,4.9,3.88,1.92,3,3.68,5.8,3.4,6.8,0.98,2.9,1.7,,2.36,1.55,1.6,,,0.91,1.45,,1.7,1.16,0.86,2.92,3.21,,3.65,6.4,6.4,2.81,,2.55,2.1,2.7,3.1,6.9,4.58,,5.3,,11.8,8.3,9,10.3,8.16,2,2.25,,2.6,1.45,2.2,,3.47,0.3,2.85,2.02,2.54,1.4,1.6,,,
130830079323001,Tiruttani1,13.14166667,79.54166667,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,2.2,6.3,9.44,,2.35,7.7,7.32,7.2,1.85,0.96,10.16,,1.05,2.45,8.5,10.2,2.1,3.14,9.2,3.75,1.81,1.92,7.7,7.2,7.7,3.5,,7.95,10.1,2.5,3.79,2.25,1.6,2.82,1.95,3,2.5,,3.32,,1.58,5.45,,3.35,,5.85,5.8,5.65,,,4.28,4.28,2.4,,5.8,,8.15,,4.33,4.5,2.4,6.78,8.8,11.7,5,8.6,6.9,2.75,2,3.86,,0.6,3.3,2.9,,2.94,0.93,4.18,7.11,,,4.55,7.6,,
131600080164503,Nandiambakkam,13.26666667,80.27916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41,2.47,2.59,3.12,5.93,0.6,1,2.79,2.65,0.69,1.6,2.65,2.45,0.56,1.15,1.85,2.1,1.25,2.47,,2.9,2.35,,1.65,0.1,0.65,0.75,1.77,1.99,0.46,0.8,2.16,,0.55,1.25,2,1.1,0.55,1.14,2.38,2.45,,0.7,1.5,2.19,2.01,,1.6,2.4,1.89,1.25,2.25,1.7,,0.95,1.95,2.05,0.49,1.05,2.15,2.25,0.45,0.65,,1.65,,0.57,,1.1,,0.59,1.55,1.96,1.05,1.18,1.25,,
131123079345901,Agoor(D),13.18972222,79.58305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,10.65,34.45,14.4,7.65,,17.9,8.9,2.65,,,,,,,,,5.4,,
131022079364601,Madam(D),13.17277778,79.61277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.44,2.6,2.7,,,2.2,0.83,0.75,,,,,,,,,3.9,,
131619080154601,Minjur,13.27194444,80.26277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.45,,
131948080114401,Ponneri,13.33,80.19555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,,,,,0.6,,,,,,4.31,4.23,,4.51,3.95,,,
TNGW0032,AMOOR_1,13.298622,80.181229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.66,17.79,15.33,15.27,16.4,
TNGW0035,ELAIMBEDU,13.340029,80.175673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.71,17.14,10.33,15.04,19.26,
TNGW0034,KODUR_1,13.319588,80.170927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.85,15.75,13.94,13.53,15.08,
TNGW0021,MATHUR_1,13.172345,80.249782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.95,6.79,6.98,8.65,9.4,
TNGW0019,NALLUR_3,13.219815,80.160546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.35,2.04,1.72,3.74,3.81,
TNGW0020,VANNIPAKAM,13.286155,80.219143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.54,11.48,6.83,9.79,11.67,
TNGW0026,VOYALUR_1,13.316668,80.27815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.47,5.13,3.24,4.47,5.28,
