station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
232359074531301,Saser,23.39972222,74.88694444,,,,,,,,,9.05,9.1,1.8,5.76,9.1,8.68,1.5,6.4,7.23,6.84,3.56,6.46,10.06,8.86,6.3,6.6,6.75,10.21,5.13,6.94,7.78,,5.92,6.74,7.42,11,7.78,6.96,7.91,,5.2,6.35,6.6,8.65,1.03,11.9,13.12,14.4,5.77,6.64,6.93,11.9,,8.34,8.18,4.75,1.3,11.8,9.69,12.61,5.15,10.9,14,14.4,3.95,12.25,12.35,,2.87,12.2,12.8,14.4,0.9,9.8,15.9,15.9,,12,9.56,,0.8,8.2,9.14,15.9,3.1,9.85,6.1,11.62,4.45,8.9,10.5,,1.95,9.84,8.78,9.37,1.6,6.1,9.05,10.5,2.78,7.6,7.5,11.2,0.7,5.5,7.53,,2.3,9.6,6.17,,3.6,9.15,6.3,13.5,0.7,4.9,6.6,,,
232055074514201,Shivgarh1,23.34861111,74.86166667,,,,,,,,,3.21,9.68,1.49,3.54,3.36,8.74,1.84,3.64,4.36,3.98,2.22,3.04,3.06,5.24,3.71,4.2,4.1,,1.66,5.1,4.79,,3.3,6.44,3.69,,3.36,,9.46,,4.19,4.39,6.94,7.24,1.54,3.34,2.94,5.52,3.56,4.01,3.74,9.04,1.49,3.54,2.99,5.44,1.7,,2.54,5.34,2.29,3.62,3.6,7.54,1.44,3.8,3.64,5.54,1.17,3.74,2.74,6.08,2.04,3.54,4,5.7,,3.56,3.35,9.74,0.35,3.15,2.77,4.9,1.35,3.62,3.64,5.18,1.2,3.21,5.04,,0.14,9.55,9.24,5.17,1.09,3.59,3,3.78,1.45,7.88,8.64,5.74,1.53,3.04,3.24,,1.94,3.44,3.18,,1.54,2.89,3.04,6,1.34,3.24,3.2,5.16,,
234318075230001,Tal,23.72166667,75.38333333,,,,,,,,,8.2,10.76,1.81,3.73,7.88,11.37,2.5,3.75,4.44,9.92,5.14,3.9,7.78,11.53,3.45,4.26,7.56,11.9,7.12,11.8,11.62,11.85,12.03,9.26,10.7,12.22,2.32,10.1,11.8,,10.15,8.35,11.2,7.86,1.88,6.45,11.4,11.35,6.22,9.27,10.74,15.1,,6.85,9.35,8.4,2.7,8.2,8.64,14.95,3.8,9.35,10,11,13.2,16.6,15.05,14.1,5.42,8.6,16.9,14.9,2.1,7.8,8.12,12.7,,8.05,2.75,13.8,0.6,,13.5,7.2,3.8,15.8,11.15,13.65,2.8,14.8,8.5,,3.1,12.54,7.1,8.76,3.3,9.8,7.53,13.27,5.87,6.38,6.7,11.3,0.87,2.7,9.5,,2,2.8,6.08,,1.5,,5.1,11.5,3.2,2.4,13.25,8.25,3.58,
231834074381601,Bajna,23.30944444,74.63777778,,,,,,,,,,8.7,0.05,4.21,7.21,8.6,,4,5.75,,2.25,1.8,7.15,,,,,,7.2,,,,5.85,7.2,,15.2,,6.08,,,7.2,7.86,9.45,9.6,0.4,3.65,6.9,9.6,3.18,4.3,9.6,,0.6,5.4,7.04,,0.9,5.1,5.9,10.35,,5.32,,,4.4,6.98,,,,,6.15,,1.6,5.8,8.22,13,,4.9,12.6,12.6,1.9,3.1,6.75,12.6,4.6,6.47,12.6,7.58,5.65,6.42,3.85,,3.85,3.57,6.27,6.3,1.97,12.59,7.95,12.6,0.78,5.9,6.1,12.6,0.7,,12.6,,1.4,4.5,6.25,,3.5,3.7,6.4,10.6,3.7,4.8,6.98,,,
231952075024301,Ratlam,23.33111111,75.04527778,,,,,,,,,,13,2.57,5.64,13,11.7,2.7,5.9,,,3.44,4.3,,,,,,,7.5,,,,,29.9,10.9,,,9.29,11.48,,7.23,7.35,8.26,11.7,2.25,11.7,11.7,11.7,11.7,6.83,8.64,10.7,2.6,5.5,8.35,10.65,3,4.3,11.7,11.7,5.45,7.48,9.41,10.9,7.1,9.6,8.9,,5.07,7.4,8.6,11.1,1,5.55,8.3,8.9,,5.15,8.76,,3.1,5.1,7.45,9.1,4.3,8.78,9.72,12.24,6.2,7.36,15.6,,2.1,5.6,11.55,11.43,3,5.5,,12.16,3.23,8.6,9.1,11.5,1.9,4.2,5.55,,3.8,6.3,7.65,,2.8,5.7,7.6,11.75,4.9,4.1,11.56,9.92,,
233724075063001,Jaora (d),23.62333333,75.10833333,,,,,,,,,,,,,,,,,,,,16.65,,55.81,17.51,10.8,14.16,57.36,47.5,,,54.68,,55.68,56.11,29.28,,53.4,,,24.18,22.38,24.88,34.93,23.91,18.16,16.5,64.28,25.35,21.71,,,22.33,16.18,15.59,45.98,20.53,,14.7,62.88,25.2,21.92,,,,30.5,46.33,,,,,51.68,17.68,19.78,19.12,42.34,,19.13,19.98,77.08,20.7,16.88,17.18,16.81,17.61,17.92,26.71,54.28,19.7,20.41,35.58,,22.84,19.32,19.25,45.38,23.29,20.43,25.03,46.28,25.78,23.48,34.88,49.28,17.87,15.78,17.03,,22.08,17.88,13.86,,21.04,18.12,18.05,36.4,15.48,16.98,17.38,15.26,,
233220074524201,*Nawabganj (d),23.53888889,74.87833333,,,,,,,,,,,,,,,,,,,,27.97,,,12.23,12.91,,13.18,11.18,12.98,13.23,14.09,11.58,12.83,,,,,,,,,,,,,20.06,21.75,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231808075041201,Ratlam (d),23.30222222,75.07,,,,,,,,,,,,,,,,,,,,20,,31.55,11.75,20.15,25.29,31.65,,,,36,24.12,29.55,32.45,30.55,,23.65,31.95,32.75,15.45,17.45,21.45,30.75,7.43,16.75,23.45,33.62,18.44,29.65,30.33,31.65,6.33,16.5,27.61,31.45,10.32,,26.5,26.05,15.75,17.37,,,,22.09,25.35,30.95,,,23.55,31.25,5.85,17.35,24.25,26.22,,18.5,27.8,27.65,5.39,13.63,,27.17,13.67,29.35,31.35,29.42,13.27,20.18,24.35,,7.18,,22.25,25.57,9.1,25.75,105.85,22.78,,22.05,21.45,49.35,7.85,,21.43,,10.15,13.85,21.15,,12.75,9.05,,,8.25,13.85,23.85,26.19,,
231333074502001,Raoti,23.22583333,74.83888889,,,,,,,,,,,,,,,,,,,,,36,3.42,2.46,3.61,,5.25,2.42,6.11,7.97,11.15,8.75,10.9,,,,,36.55,41.11,8.45,,,,0.83,2.36,4.77,20.87,2.4,3.56,,2.87,0.7,2.27,1.59,,0.81,,0.94,,2,1.29,2.25,3.65,,1.61,,7.75,,,3.8,,,,3.64,4.28,,,,,,,,5.82,2.03,7.03,7.21,7.58,0.87,10.24,10.35,,1.02,11.65,11.29,12.15,12.7,16.37,12.71,,13.25,,13.22,13.15,13.55,13.65,13.28,,14.15,13.55,13.28,,13.63,13.35,13.35,,15.35,13.35,13.4,,,
231850074380801,Bajna(d),23.31388889,74.63555556,,,,,,,,,,,,,,,,,,,,,,17.85,9.49,25.54,18.33,35.2,21.4,26.04,35.02,36.15,,,,,,,22,26.72,15.46,,,,,,,30.05,29.49,,,15.55,,3.53,5.97,26.05,,,6.7,15.95,5.22,,15.4,,,,15.2,18.7,,,,,,,,,,,15.06,15.5,0.41,,,15.23,7.76,,12.09,15.25,3.46,5.25,14.9,,2.72,1.96,4.97,15.17,2.08,3.6,7.59,5.28,1.13,5.9,8.3,30.08,3.01,2.1,3.92,,1.6,2.5,4.81,,1.7,2.13,2.8,3,1.7,9,2.98,0,10.68,
233626074565502,Piploda (d),23.60722222,74.94861111,,,,,,,,,,,,,,,,,,,,,,21.65,15.75,16.59,,,,29.58,34.1,40.5,35.66,26.89,27.88,,,,,,21.06,,,,,,18.1,,22.46,24.28,24.68,34.28,8.28,9.78,17.66,22.1,7.8,9.38,,,21.54,18.42,24.68,27.78,,,,,,,,31.28,11.98,10.33,12.31,30.8,,10.33,19.87,25.83,4.79,8.9,,18.73,11.29,15.03,25.95,28.4,12.29,13.08,,30.95,6.84,,14.68,,9.4,12.08,13.72,,12.26,14.48,17.78,69.48,,7.38,14.95,,13.58,10.68,17.58,,17.78,7.93,13.31,32.1,8.28,5.38,18.18,27.83,,
232107074512201,Shivgarh,23.35194444,74.85611111,,,,,,,,,,,,,,,,,,,,,,8.31,5.77,7.38,8.08,,,,17.31,,,8.03,,,9.99,,10.44,15.15,11.09,,,,,,7.81,5.34,5.93,7.28,7.93,12.87,3.56,6.46,7.28,9.79,3.88,6.69,6.69,9.59,4.44,6.79,7.79,12.09,,8.39,8.43,10.64,,,,11.19,0.64,6.46,6.07,,,,5.91,5.59,0.12,5.45,5.11,8.15,2.68,9.14,8.95,14.81,2.9,14.96,8.49,,2.22,3.31,2.94,13.4,6.54,12.39,8.78,10.32,1.55,4.84,4.49,15.99,4.58,7.89,5.21,,6.99,9.79,3.84,,5.19,6.55,6.59,,5.29,7.19,7.21,,,
234150075265501,Malakhera,23.69722222,75.44861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.75,11.79,13.25,0.75,7.05,8.71,13.25,1.35,2.55,11.48,10.73,8.6,10.63,10.45,13.25,,,11.65,10.49,9.48,10.65,14,11.85,2.65,6.15,9.99,,,4.9,8.01,,2.3,3.1,6.82,11.55,4.4,8.07,10.73,12.15,1.8,10.3,,11.65,2.55,5.6,8.4,12.19,3.5,8.35,9.39,11.55,5.62,6.35,7.95,12.25,0.3,1.8,6.28,,1.45,3.45,6.85,,0.95,1.75,4.15,11.1,3.05,2.05,6.07,10.37,,
234510075325001,Alot Npz,23.75277778,75.54722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,38.1,17.53,5.74,13.08,28.5,15.73,19.3,29.4,45.97,18.46,,39.4,42.9,6.73,8.52,14.8,38.4,14.71,16.22,18.26,39.12,11.85,15.55,17.8,39.4,0.6,3.15,11.2,,7.6,11.7,19.8,,6.23,13.58,10.92,,2.5,4.8,15.2,,,
233505075151001,Badawada Npz,23.58472222,75.25277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05,16.9,,5.76,5.52,10.32,22.22,10.62,12.28,12.3,28.17,12.53,9.88,12.4,32.3,5.52,4.99,13.6,31.48,6.4,10.5,16.71,34.5,3.42,14.86,19.5,34.6,1.08,4.5,11.1,,1.1,5.3,11.75,,0.92,4.73,10.1,,0.6,3.2,13.2,33.02,11.17,
233346074554801,Badoda Npz,23.56277778,74.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52,15.55,,0.48,,,14.12,6.62,14.5,14.87,15.72,7.26,12.16,16.94,16.94,1.13,7.78,14.65,16.93,3.13,12.7,14.39,13.64,0.5,13.4,14.4,14.5,2.08,5.1,13.8,,3.4,9.9,14.36,,6.5,6.24,12.13,14.5,,8.15,14.5,13.62,12.61,
231845074381001,Bajna Npz,23.3125,74.63611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,16.4,1.46,5.56,,,,,,,,11.55,16.06,16.45,6.38,6.81,11.9,15.83,4.6,10.2,13.84,13.04,,,14.7,,0.24,5.9,13.73,,3.5,8.3,13.8,,5.62,6.61,14.7,17.4,4.6,2.15,15.5,16.51,10.39,
231500075064501,Dharad Npz,23.25,75.1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98,,20.1,2.96,8.06,11.35,17.94,3.96,13.46,18.42,21.55,7.23,11.03,19.2,30.61,2.81,7.95,13.6,20.02,2.91,10,16.01,15.22,5.36,12.8,15.5,19.3,3.7,6.6,11.62,,4.2,9.9,12.9,,4,8.2,10.11,19.8,5.2,8.2,15.9,18.81,,
233730075063501,Jaora Npz,23.625,75.10972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,11.17,35.8,5.16,7.66,11.65,15.11,14.44,14.78,15.89,15.5,8.66,11.56,15.58,15.38,5.66,8.5,12.6,15.48,10.75,12.25,14.36,16.6,13.3,15.4,15.6,16.3,4.88,6.6,11.4,,8.1,9.7,14.1,,8.8,8.04,11.41,14.1,6.2,6.7,11.9,33.02,,
232420075011201,Palsoda Npz,23.40555556,75.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,8.15,41.4,11.78,0.74,5.24,30.73,1.25,7.36,36.14,47.22,5.81,4.07,25.16,47.51,0.09,1.91,5.87,49.2,0.26,4.9,8.27,39.56,0.7,7.75,9.2,43.9,0,1.1,5.61,,1.5,5.5,8.94,,2.7,1.6,6.4,45.2,0.3,1.1,8.91,40.92,,
230912075115601,Rattagiri Npz,23.15333333,75.19888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.86,38.63,40.6,3.14,13.14,31.85,35.06,3.02,26.57,32.34,41.6,7.61,22.7,39.4,40.48,3.06,14.88,38.9,40.37,3.44,24.3,40.14,41.04,4.21,33.83,40,40.5,3,7.9,33.02,,4.2,13.5,,,3.5,9.81,24.77,,3.6,10.4,24.5,41.04,,
232745074553401,Sailana Npz,23.4625,74.92611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.95,13.2,29.8,3.44,18.03,18.58,22.7,15.82,39.76,41.38,41.79,17.57,14.21,39.4,42.43,42.02,35.7,40.86,42.62,42.82,26,41.17,15.75,,22.2,27.4,21.4,12,20.4,39.73,,42.4,37.5,40.52,,42.05,23.98,39.09,,24.5,22.4,39.25,43.02,,
234350075233001,Tal Npz,23.73055556,75.39166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,30.62,41.2,,4.58,11.88,24.63,20.56,22.18,33.89,47.26,12.63,14.87,39.4,47.2,7.66,11.32,23,39.9,40.78,16.3,32.34,43.72,31.8,22.82,29.8,42.4,4.76,4.6,14.25,,8,5.7,13.55,,22.87,13.58,26.22,,25.2,5.3,,54.26,,
231207075011501,Mundri Npz,23.20194444,75.02083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32,34.05,6.46,10.33,15.55,21.42,9.14,24.87,24.91,43.08,9.21,15.65,34.69,43.6,6.48,11.12,33.17,42.83,14.5,14.1,32.84,35.67,,,32.8,43.4,6.7,10.5,,,7.3,11.8,28.85,,7.13,9.03,12.01,,8.2,9.8,29.09,48.78,,
231808075041202,Ratlam (s),23.30222222,75.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68,,19.6,,,22.62,23.75,33,,,23.9,33,,15.8,,9.03,,17.5,22.49,,12.22,9.3,9.3,26.7,7.88,13,,,,,9,,,,,9,6.6,,9.18,9.12,,
234455075282901,Gul Balod,23.74861111,75.47472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,18.52,17.9,11.1,25.3,27.7,31.15,11.8,24.77,25.35,22.8,8.55,24.36,25.8,29.42,9.72,,29.2,31.06,17.23,29.2,30.07,29.2,0.35,9.1,12.15,,11.1,11.6,26.1,,5.9,5.75,12,,,6.1,22,,,
231205075011401,Mundri,23.20138889,75.02055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,15.15,9.8,14.6,15.45,16.18,7.3,13.48,15.3,15.5,6.45,10.32,15.36,15.38,5.68,12.1,14.43,14.82,7.1,14.9,15.2,15.4,3.2,9.7,14.4,,6.5,10.4,14.75,,6.92,8.85,15.3,5.1,,9.5,16.45,,,
