station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
313010075565005,Hpur rampur colony pz-medium,31.50277778,75.94722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,19.63,21.24,17.71,18.88,22.27,19.76,,19.33,18.06,,22.41,21.64,23.19,25.2,,23.77,21.68,31.94,21.24,20.9,,,,,20.09,22.48,,,18.44,,21.16,61.44,53.19,,,,,,26.69,27.7,,,,
312130076023001,Mahilpur-Pz,31.35833333,76.04166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,14.22,18.46,18.1,18.58,18.47,19.19,19.53,19.75,19.7,20.44,20.13,20.55,21.8,21.59,13.2,21.39,21.75,22.75,22.21,21.41,21.85,23.8,22.25,19.82,19.62,20.29,19.55,18.97,18.78,,,20.49,20.42,,21.4,20.37,20.35,21.25,21,20.61,20.73,21.48,20.29,
312301075500101,Phuglana- Pz,31.38361111,75.83361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.22,22.34,27.28,25.8,23.29,21.15,24.56,27.2,24.96,22.57,26.34,27.87,24.9,23.47,13.48,27.79,23.93,24.91,27.92,27.35,28.1,25.65,23.92,29.06,25.01,21.99,23.95,27.2,22.37,10.44,,29.63,24.87,20.45,,32.1,25.65,21.09,27.2,31.12,26.03,18.7,,28.16,
314800075400007,Dasuya pz-Shallow,31.8,75.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84,,,,,,,,10.1,9.3,,,,,,11.35,11.45,,,,,,,,,,,,,,,,,,,,,,,,9.12,,,
310835076104202,Simbli- OW,31.14305556,76.17833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42,15.61,20.92,17.53,15.51,15.02,18.88,18.4,15,17.06,19.2,17.5,16.2,17.2,22.3,18.66,17.19,23.19,22.16,18.55,,17.5,,18.16,13.15,,15.52,20,18.18,,22.65,19.36,17.98,19.42,23.4,20.26,18.3,19.64,24.75,
312415075542501,Badla-Pz,31.40416667,75.90694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,22.35,23,22.55,22,,22.65,,,,24.6,24.62,,,,,,,24.25,22.6,,,,,,,,,,,,,11.38,9.67,,,,,
313505075534001,Bagpur-Pz,31.58472222,75.89444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.53,,,,,,,,,,9.78,9.9,,,,,,,10.03,,,,,,,,,,,,,,11.2,,,,,,
313905075441501,Baichan-Pz,31.65138889,75.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19.3,19.7,19.5,20.15,,20.8,,,,21.85,22.05,,,,,,,20.15,,,,,,,,,,,,,,25.73,24.88,,,,,
313101075571502,Bajwara-Pz,31.51694444,75.95416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,15.25,15.8,17.4,17.1,,17,,,,17.45,17.5,,,,,,,18.05,17.6,,,,,,,,,,,,,18.79,19.94,,,,,
314110075410001,Budhi Pind-Pz,31.68611111,75.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,15.1,15.55,15.35,15.4,,17.2,,,,17.9,18.2,,,,,,,17.5,,,,,,,,,,,,,,14.27,13.96,,,,,
315520075461501,Grahaya-Pz,31.92222222,75.77083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15,19.3,19.85,19.55,19.7,,23,,,,23.15,23.3,,,,,,,25.65,25.5,,,,,,,,,,,,,26.05,25.96,,,,,
313950075325001,Jalalpur-Pz,31.66388889,75.54722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,5.4,5.65,5.4,5.7,,6.5,,,,6.7,,,,,,,,5.99,,,,,,,,,,,,,,6.41,6.44,,,,,
312800075590001,Jattpur-Pz,31.46666667,75.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,13.3,13.7,13.3,12.9,,13.5,,,,14.8,14.8,,,,,,,14.83,13.1,,,,,,,,,,,,,13.85,15.82,,,,,
312015075590001,Khera-Pz,31.3375,75.98333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,42.85,43,42.8,17.3,,18.3,,,,44.75,44.8,,,,,,,45.45,45,,,,,,,,,,,,,45.97,50.93,,,,,
311955075561501,Mahil Baltohian-Pz,31.33194444,75.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,30.85,31.25,31,32.45,,34.35,,,,35.85,35.9,,,,,,,36,35.7,,,,,,,,,,,,,36.46,,,,,,
314230075340001,Mianipur-Pz,31.70833333,75.56666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,5,5.2,4.95,4.65,,5.9,,,,6.5,6.55,,,,,,,4.08,,,,,,,,,,,,,,4.77,5.13,,,,,
314345075475501,Nangal Thathal-Pz,31.72916667,75.79861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,18.15,18.6,18.4,17.7,,18.9,,,,19.5,19.5,,,,,,,21.2,20.9,,,,,,,,,,,,,25.33,24.66,,,,,
313510075480001,Pandori Mehal-Pz,31.58611111,75.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,21.35,21.6,21.4,21.3,,22,,,,22.9,23.1,,,,,,,26.1,24.2,,,,,,,,,,,,,28.79,29.4,,,,,
312305075584001,Parshote-Pz,31.38472222,75.97777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,21.4,21.75,21.55,21.6,,23.3,,,,23.7,23.7,,,,,,,24,23.6,,,,,,,,,,,,,26.11,23.7,,,,,
320131075363101,Bhangala-Chhota-DW,32.02527778,75.60861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,5.31,4.8,5,5.2,6.96,2.05,5.4,5.67,,3.35,5.22,5.27,,4.68,4.25,4.91,5.88,4.7,,,,6.57,6.54,6.23,,,5.05,3.96,,,4.72,5.25,,,
320304075372801,Chak Sheru-DW,32.05111111,75.62444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24,,2.98,3.5,3.3,2.95,4.12,2.4,3.4,3.65,4.45,2.5,3.21,3.42,,3.6,2.8,2.97,3.73,2.93,2.8,4.4,,3.42,4.14,3.94,,,3.1,2.22,4.57,3.7,2.94,3.22,4.02,3.05,
315705075425401,DAGAN-DW,31.95138889,75.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69,,13.38,9.54,11.1,,13.52,8.67,12.33,8.36,13.8,10,11.32,13.18,,11.18,12.9,13.3,13.6,9.78,11.72,13.87,,11.87,12.39,,,,11.6,13.19,14.07,11.4,12.71,13.78,0,,
315148075472201,Haler Rampur-DW,31.86333333,75.78944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,,3.47,,4,2.93,4.04,4.95,,3.82,4.7,3.75,5.9,5,,,3.45,4.03,4.52,4.44,3.67,4.32,,1.25,3.08,4.52,,,1.7,4,,,4.26,4.71,6.72,1.67,
315747075484701,Jhir Da Khuh-DW,31.96305556,75.81305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73,,,,,5.95,6.92,5.25,5.94,6.08,6.51,4.25,5.28,,,,6.35,,,,,,,,,5.65,,,,6.15,6.43,,5.67,5.98,,4.93,
320115075411501,Pan Khuh-DW,32.02083333,75.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,7.18,,3.9,3.6,7.59,3.19,4.34,6.11,7.9,3.55,4.7,6.14,,3.5,4.4,6.4,7.58,3.32,4.7,6.1,,,6.2,7.88,,,4.4,5.74,,4.55,5.6,7.25,0,,
315453075351901,Samraj Tanda-DW,31.91472222,75.58861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,,4.94,3.84,3.3,3.94,5.45,,4.41,,6.2,5,3.98,3.96,,4.7,3.55,4.35,5.3,4.42,,3.94,,3.98,5.88,4.7,,,3.43,3.22,,,4.15,4.93,,,
315913075441101,Sibo Chak- DW,31.98694444,75.73638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03,,8.35,6.72,7.3,7.7,9.05,7.9,8.18,8.08,8.25,6.8,7.22,7.82,,6.67,7.02,7.72,8.55,5.65,7.28,4.32,,5.22,7.86,8.05,,10.2,7.2,8.58,9.52,8,7.41,8.15,8.99,6.41,
315604075382001,Aallo Batti-Pz,31.93444444,75.63888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,4.5,,,,5.15,5.2,,,,,,,0.78,1.7,,,,,,,,,,,,,4.09,2.87,,,,,
314425075442501,Argowal-Pz,31.74027778,75.74027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,22.5,,,,23.2,23.32,,,,,,,24.6,24.8,,,,,,,,,,,,,26.71,24.64,,,,,
312319076043501,Bhalowal Gujjran-Pz,31.38861111,76.07638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,35.15,,,,36,36.1,,,,,,,38.68,38.4,,,,,,,,,,,,,38.63,39.63,,,,,
314105075440101,Bhanowal-Pz,31.68472222,75.73361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,,14.75,,,,14.9,15.05,,,,,,,16.65,16.5,,,,,,,,,,,,,21.42,21.04,,,,,
313840075490601,Bhatolian-Pz,31.64444444,75.81833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,22.75,,,,23.1,23.25,,,,,,,27.35,27.6,,,,,,,,,,,,,31.05,27.67,,,,,
313150075515201,Dadan-Pz,31.53055556,75.86444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,35.45,,,,36.1,36.1,,,,,,,39.55,38.4,,,,,,,,,,,,,41.85,41.93,,,,,
313917075492501,Dallewal-Pz,31.65472222,75.82361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,17.45,,,,18.2,18.35,,,,,,,19.4,19.2,,,,,,,,,,,,,22.34,20.98,,,,,
314443075485801,Ittian-Pz,31.74527778,75.81611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,,9.6,,,,10,10,,,,,,,6.25,6.7,,,,,,,,,,,,,8.63,6.95,,,,,
314706075403801,Naharpur-Pz,31.785,75.67722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,4.65,,,,5.2,5.25,,,,,,,1.75,3.3,,,,,,,,,,,,,5.27,4.03,,,,,
